Date,Open,High,Low,Close,Volume,Adj Close
2016-08-05,53.23,54.330002,53.040001,53.490002,1873300,53.490002
2016-08-04,51.630001,53.540001,51.610001,53.130001,2097600,53.130001
2016-08-03,51.580002,52.02,51.099998,51.630001,1586500,51.630001
2016-08-02,51.709999,51.709999,50.919998,51.459999,1775000,51.459999
2016-08-01,52.799999,53.23,51.610001,51.66,3531600,51.66
2016-07-29,50.00,57.330002,49.130001,52.919998,11220500,52.919998
2016-07-28,48.490002,51.43,47.630001,51.009998,5061400,51.009998
2016-07-27,50.380001,51.110001,50.07,50.580002,3487100,50.580002
2016-07-26,50.18,50.450001,49.799999,50.240002,1574000,50.240002
2016-07-25,50.110001,50.360001,49.849998,49.990002,1448000,49.990002
2016-07-22,50.32,50.459999,49.689999,50.119999,1857000,50.119999
2016-07-21,49.450001,50.77,49.330002,50.169998,3638000,50.169998
2016-07-20,47.380001,49.400002,47.029999,49.349998,2708000,49.349998
2016-07-19,48.470001,48.650002,48.049999,48.259998,1014800,48.259998
2016-07-18,48.349998,49.00,48.25,48.740002,1718900,48.740002
2016-07-15,48.43,48.43,47.799999,48.099998,2371000,48.099998
2016-07-14,48.799999,49.009998,47.830002,48.540001,1982300,48.540001
2016-07-13,49.580002,49.639999,48.720001,48.91,1919300,48.91
2016-07-12,49.25,50.43,49.169998,49.619999,3673500,49.619999
2016-07-11,48.650002,49.009998,48.540001,48.650002,1799900,48.650002
2016-07-08,47.990002,49.369999,47.990002,48.73,2700300,48.73
2016-07-07,47.509998,48.400002,47.389999,47.82,2134300,47.82
2016-07-06,47.599998,47.889999,46.41,47.490002,8283300,47.490002
2016-07-05,49.66,50.66,47.490002,48.369999,12343500,48.369999
2016-07-01,45.41,54.77,45.34,54.25,23131700,54.25
2016-06-30,44.400002,45.32,43.959999,45.299999,2150000,45.299999
2016-06-29,43.41,44.48,43.130001,44.330002,2068500,44.330002
2016-06-28,42.880001,43.139999,42.330002,42.900002,2455100,42.900002
2016-06-27,43.00,43.00,41.630001,42.389999,3428900,42.389999
2016-06-24,44.919998,45.639999,43.52,43.549999,4654700,43.549999
2016-06-23,46.82,47.029999,46.450001,46.860001,1350000,46.860001
2016-06-22,45.50,46.349998,45.099998,46.139999,2095700,46.139999
2016-06-21,46.200001,46.34,45.860001,46.16,1347900,46.16
2016-06-20,45.84,47.25,45.799999,46.310001,2459500,46.310001
2016-06-17,44.50,45.369999,44.389999,45.130001,2946100,45.130001
2016-06-16,43.990002,44.689999,43.419998,44.59,1399200,44.59
2016-06-15,43.43,44.889999,43.43,44.150002,1997700,44.150002
2016-06-14,43.849998,44.099998,42.990002,43.77,2153400,43.77
2016-06-13,44.130001,44.549999,43.849998,43.860001,1639900,43.860001
2016-06-10,44.650002,44.650002,43.66,44.470001,2737800,44.470001
2016-06-09,45.959999,45.98,45.150002,45.150002,1590000,45.150002
2016-06-08,45.66,46.43,45.66,46.389999,2197300,46.389999
2016-06-07,45.060001,45.73,44.619999,45.400002,220
6100,45.400002
2016-06-06,44.650002,45.150002,43.869999,45.080002,3951800,45.080002
2016-06-03,45.82,46.049999,45.060001,45.790001,1685700,45.790001
2016-06-02,46.209999,46.549999,45.939999,46.150002,1235600,46.150002
2016-06-01,46.25,46.310001,45.75,46.23,1323400,46.23
2016-05-31,45.869999,46.560001,45.66,46.389999,2798100,46.389999
2016-05-27,45.459999,46.119999,45.290001,45.529999,1301900,45.529999
2016-05-26,45.25,45.639999,44.93,45.419998,1474300,45.419998
2016-05-25,44.68,45.400002,44.669998,45.23,1395700,45.23
2016-05-24,44.189999,44.779999,43.959999,44.540001,1926100,44.540001
2016-05-23,43.919998,44.650002,43.709999,44.209999,2091500,43.86
2016-05-20,43.549999,44.389999,43.549999,43.91,2800200,43.562375
2016-05-19,44.169998,44.310001,43.27,43.810001,2310600,43.463169
2016-05-18,44.75,44.939999,43.970001,44.400002,2201500,44.048498
2016-05-17,44.790001,45.619999,44.560001,44.860001,2612700,44.504855
2016-05-16,45.040001,45.41,44.630001,45.009998,2673200,44.653665
2016-05-13,45.540001,46.119999,45.389999,45.560001,2281300,45.199314
2016-05-12,45.990002,46.200001,45.400002,45.619999,3233100,45.258837
2016-05-11,46.09,46.189999,45.43,45.669998,2406000,45.30844
2016-05-10,46.060001,46.43,45.900002,46.400002,1976300,46.032664
2016-05-09,46.150002,46.689999,45.799999,45.900002,5379700,45.536623
2016-05-06,46.07,46.490002,45.360001,45.990002,2244600,45.62591
2016-05-05,46.779999,47.200001,45.720001,46.220001,3718800,45.854089
2016-05-04,47.639999,47.84,46.599998,46.779999,1861800,46.409653
2016-05-03,47.799999,48.220001,47.57,48.110001,2457600,47.729126
2016-05-02,48.02,48.349998,47.150002,48.32,1842600,47.937462
2016-04-29,47.98,47.990002,47.23,47.830002,1733000,47.451344
2016-04-28,49.16,49.240002,47.889999,47.990002,2008600,47.610077
2016-04-27,49.360001,49.889999,49.029999,49.450001,1675100,49.058518
2016-04-26,48.619999,49.400002,48.459999,49.380001,2011100,48.989072
2016-04-25,48.349998,48.880001,48.27,48.580002,1896600,48.195406
2016-04-22,48.009998,49.360001,48.009998,48.57,3154600,48.185483
2016-04-21,46.959999,48.060001,46.34,48.029999,3526500,47.649757
2016-04-20,45.919998,47.369999,45.32,46.939999,4710800,46.568386
2016-04-19,47.139999,47.549999,44.540001,45.779999,11899100,45.41757
2016-04-18,46.290001,47.330002,45.900002,46.950001,3611300,46.578309
2016-04-15,47.369999,47.619999,46.02,46.43,3903000,46.062426
2016-04-14,46.830002,47.82,46.639999,47.50,4089700,47.123954
2016-04-13,47.009998,47.189999,45.84,46.830002,6388300,46.45926
2016-04-12,45.220001,45.639999,44.740002,44.919998,1898900,44.564378
2016-04-11,44.889999,46.220001,44.889999,45.23,2299200,44.871925
2016-04-08,44.880001,45.470001,44.369999,44.619999,2635600,44.266754
2016-04-07,45.25,46.279999,44.419998,44.50,5682000,44.147705
2016-04-06,47.720001,47.75,45.130001,46.34,10544100,45.973138
2016-04-05,50.650002,51.029999,49.77,49.84,3923600,49.445429
2016-04-04,51.650002,52.00,51.169998,51.220001,1702700,50.814505
2016-04-01,51.139999,51.959999,50.66,51.66,2443000,51.251021
2016-03-31,49.540001,51.540001,49.400002,51.330002,5289600,50.923635
2016-03-30,49.50,50.029999,49.080002,49.48,2729500,49.088279
2016-03-29,48.07,49.310001,48.060001,49.220001,2084100,48.830339
2016-03-28,48.00,48.68,47.8
60001,48.310001,1525800,47.927543
2016-03-24,48.040001,48.040001,47.18,47.860001,1938900,47.481105
2016-03-23,49.52,49.73,48.290001,48.369999,2042000,47.987066
2016-03-22,49.32,49.75,48.75,49.66,1925000,49.266854
2016-03-21,49.32,49.990002,49.299999,49.75,1689000,49.356142
2016-03-18,48.860001,49.830002,48.799999,49.599998,4572000,49.207328
2016-03-17,48.709999,48.959999,47.959999,48.73,3260100,48.344216
2016-03-16,47.32,48.950001,47.009998,48.560001,3163900,48.175564
2016-03-15,48.16,48.209999,46.970001,47.349998,2632700,46.97514
2016-03-14,48.889999,48.959999,48.150002,48.389999,1978100,48.006908
2016-03-11,48.009998,49.419998,47.959999,48.93,2365800,48.542634
2016-03-10,47.75,47.939999,47.02,47.630001,1593700,47.252926
2016-03-09,47.02,48.00,46.529999,47.540001,2106000,47.163639
2016-03-08,46.720001,47.23,46.470001,46.860001,3060800,46.489022
2016-03-07,46.349998,47.619999,46.299999,46.93,2706100,46.558467
2016-03-04,46.310001,47.139999,45.869999,46.759998,2141200,46.389811
2016-03-03,44.970001,46.57,44.689999,46.509998,2105800,46.14179
2016-03-02,44.32,45.169998,44.02,44.919998,2359500,44.564378
2016-03-01,43.759998,44.18,43.299999,44.07,1656400,43.721109
2016-02-29,43.330002,43.650002,42.990002,43.169998,1982800,42.828232
2016-02-26,43.560001,43.91,43.290001,43.380001,1589200,43.036573
2016-02-25,42.16,43.32,41.77,43.32,1545500,42.977046
2016-02-24,41.779999,42.25,40.91,42.139999,1713100,41.806388
2016-02-23,42.639999,42.830002,41.939999,42.220001,1626700,41.885756
2016-02-22,42.560001,43.290001,42.240002,42.959999,2485400,42.619896
2016-02-19,41.43,42.09,41.299999,42.00,2506300,41.667497
2016-02-18,41.599998,41.849998,41.189999,41.610001,2017400,41.280585
2016-02-17,40.130001,41.639999,40.130001,41.369999,2622100,41.042483
2016-02-16,39.32,39.740002,39.09,39.700001,2517000,39.385706
2016-02-12,38.110001,38.75,36.970001,38.720001,3337300,38.413465
2016-02-11,38.360001,38.599998,37.91,38.119999,3768300,37.470983
2016-02-10,39.029999,39.619999,38.799999,38.990002,2235500,38.326174
2016-02-09,38.709999,39.00,37.849998,38.709999,3149700,38.050939
2016-02-08,40.25,40.720001,38.50,39.299999,3291800,38.630894
2016-02-05,41.200001,41.41,40.580002,40.970001,2824600,40.272463
2016-02-04,39.91,41.610001,39.880001,41.25,5008500,40.547694
2016-02-03,39.869999,40.169998,38.740002,39.849998,3530800,39.171529
2016-02-02,39.77,39.799999,38.669998,39.50,2809700,38.827489
2016-02-01,39.860001,40.349998,39.119999,40.130001,3583700,39.446764
2016-01-29,39.290001,40.360001,38.130001,40.00,5470200,39.318976
2016-01-28,37.490002,41.169998,36.360001,38.919998,10967100,38.257362
2016-01-27,38.509998,39.119999,37.18,37.490002,8610400,36.851712
2016-01-26,39.57,39.619999,38.139999,38.549999,7167300,37.893663
2016-01-25,40.880001,41.43,39.900002,40.09,3119700,39.407444
2016-01-22,41.330002,41.50,40.119999,40.73,3114900,40.036547
2016-01-21,40.040001,41.369999,39.59,40.669998,3149100,39.977567
2016-01-20,39.990002,40.439999,38.880001,39.91,3526100,39.230509
2016-01-19,40.939999,41.029999,40.02,40.66,2409900,39.9677
39
2016-01-15,40.75,40.900002,39.380001,40.439999,5218200,39.751484
2016-01-14,41.75,42.209999,40.900002,41.970001,2480000,41.255437
2016-01-13,42.50,43.049999,41.709999,41.799999,4958000,41.08833
2016-01-12,43.400002,43.639999,41.849998,42.349998,3639900,41.628965
2016-01-11,43.43,43.849998,41.889999,42.900002,3911300,42.169604
2016-01-08,43.439999,44.080002,43.099998,43.75,4740200,43.00513
2016-01-07,42.740002,43.889999,42.509998,43.130001,3936000,42.395687
2016-01-06,44.630001,44.900002,42.889999,43.400002,5167200,42.661091
2016-01-05,45.740002,46.380001,44.970001,45.290001,2392300,44.518912
2016-01-04,44.689999,45.540001,44.200001,45.52,2706000,44.744996
2015-12-31,45.52,46.09,45.34,45.389999,1757800,44.617208
2015-12-30,45.950001,46.119999,45.549999,45.560001,1323300,44.784315
2015-12-29,46.099998,46.200001,45.610001,46.02,1359400,45.236483
2015-12-28,46.029999,46.200001,45.049999,45.77,1668200,44.990739
2015-12-24,46.549999,46.549999,46.110001,46.150002,592200,45.364271
2015-12-23,45.75,47.009998,45.75,46.549999,1744400,45.757458
2015-12-22,45.459999,45.639999,45.00,45.48,1386700,44.705676
2015-12-21,45.549999,45.59,45.00,45.220001,1332100,44.450104
2015-12-18,45.240002,45.759998,45.040001,45.119999,5612100,44.351804
2015-12-17,46.66,46.700001,45.099998,45.419998,3576000,44.646696
2015-12-16,46.099998,46.950001,46.080002,46.830002,2269700,46.032693
2015-12-15,45.970001,46.580002,45.93,45.950001,1643600,45.167675
2015-12-14,45.73,46.09,45.139999,45.529999,1956900,44.754824
2015-12-11,45.759998,45.970001,45.290001,45.630001,2393900,44.853123
2015-12-10,46.25,46.43,45.939999,46.32,1778000,45.531374
2015-12-09,46.919998,47.860001,45.959999,46.139999,1950700,45.354439
2015-12-08,46.889999,47.459999,46.889999,47.18,1657700,46.072012
2015-12-07,47.25,47.860001,47.009998,47.459999,2372400,46.345435
2015-12-04,47.02,47.939999,46.779999,47.66,3639800,46.540739
2015-12-03,47.82,47.84,46.75,47.00,4252700,45.896238
2015-12-02,48.900002,48.990002,47.50,47.650002,2327000,46.530975
2015-12-01,49.00,49.529999,48.599998,48.919998,1956000,47.771147
2015-11-30,48.77,48.98,48.349998,48.919998,2594300,47.771147
2015-11-27,49.650002,49.759998,48.540001,48.73,1314800,47.58561
2015-11-25,49.560001,49.900002,49.240002,49.73,2294900,48.562126
2015-11-24,49.209999,49.77,48.68,49.540001,2523200,48.376589
2015-11-23,49.790001,50.150002,49.209999,49.720001,3194600,48.552362
2015-11-20,50.080002,50.619999,49.740002,50.290001,4379900,49.108976
2015-11-19,49.630001,50.080002,48.900002,49.810001,2362200,48.640249
2015-11-18,48.450001,49.810001,48.439999,49.77,2461600,48.601187
2015-11-17,48.200001,48.689999,47.959999,48.349998,2381200,47.214533
2015-11-16,47.490002,48.200001,47.110001,48.130001,2716000,46.999702
2015-11-13,48.200001,48.310001,47.32,47.540001,2530600,46.423558
2015-11-12,48.900002,49.119999,48.189999,48.330002,2160700,47.195006
2015-11-11,49.720001,50.150002,49.220001,49.310001,1754600,48.151991
2015-11-10,48.799999,49.639999,48.799999,49.619999,1833000,48.454709
2015-11-09,49.18,49.34,48.73,49.029999,2000500,47.878564
2015-11-06,49.209999,49.700001,48.59,49.16,2537600,48.005512
2015-11-05,49.009998,49.630001,48.889999,49.509998,1961100,48.347291
2015-11-04,49.860001,49.950001,48.720001,48.869999,4136800,47.72232
2
2015-11-03,48.959999,50.009998,48.959999,49.889999,2478700,48.718368
2015-11-02,49.450001,49.720001,48.98,49.099998,2898000,47.94692
2015-10-30,49.950001,49.950001,48.810001,49.450001,3781400,48.288703
2015-10-29,47.419998,49.990002,47.389999,49.959999,9364700,48.786724
2015-10-28,47.68,48.099998,46.799999,47.73,3858800,46.609094
2015-10-27,47.759998,48.169998,47.490002,47.689999,2895500,46.570033
2015-10-26,48.200001,48.389999,47.869999,47.98,3168300,46.853223
2015-10-23,48.50,48.509998,47.389999,48.200001,6521400,47.068058
2015-10-22,47.279999,48.189999,47.00,48.110001,6748700,46.980171
2015-10-21,47.799999,48.290001,46.470001,47.029999,10864200,45.925533
2015-10-20,51.290001,51.990002,46.52,48.25,31739400,47.116883
2015-10-19,55.290001,57.099998,55.209999,56.049999,4406700,54.733705
2015-10-16,55.150002,55.490002,54.950001,55.41,1915800,54.108735
2015-10-15,54.75,55.080002,53.529999,54.970001,4080600,53.67907
2015-10-14,55.00,55.68,54.25,54.389999,2665100,53.112689
2015-10-13,54.34,55.970001,54.02,55.00,3163000,53.708364
2015-10-12,54.52,54.740002,53.77,54.66,3280600,53.376349
2015-10-09,55.080002,55.59,54.849998,55.09,2470000,53.796251
2015-10-08,54.23,55.349998,54.200001,55.080002,2527600,53.786487
2015-10-07,54.869999,55.310001,53.919998,54.549999,4504400,53.268931
2015-10-06,55.75,56.23,54.59,54.82,2811500,53.532591
2015-10-05,55.23,56.400002,55.200001,55.849998,2500000,54.538401
2015-10-02,53.369999,54.990002,53.07,54.950001,2134800,53.659539
2015-10-01,54.849998,54.950001,53.130001,54.09,2672500,52.819735
2015-09-30,54.310001,55.470001,54.18,54.900002,3069900,53.610714
2015-09-29,52.790001,53.580002,52.419998,53.220001,2663300,51.970167
2015-09-28,53.52,53.740002,52.450001,52.75,2376200,51.511204
2015-09-25,53.889999,54.139999,53.580002,53.880001,1910800,52.614668
2015-09-24,52.310001,53.68,52.23,53.439999,2312600,52.184998
2015-09-23,53.599998,53.860001,52.950001,53.09,2026000,51.843219
2015-09-22,53.810001,53.939999,53.23,53.599998,2769700,52.341241
2015-09-21,54.529999,55.50,54.50,54.82,2001400,53.532591
2015-09-18,55.009998,55.080002,54.16,54.419998,4488700,53.141983
2015-09-17,55.970001,56.560001,55.560001,55.700001,1885300,54.391926
2015-09-16,54.919998,56.16,54.889999,55.959999,2080600,54.645818
2015-09-15,54.349998,55.16,54.259998,54.990002,1801700,53.698601
2015-09-14,54.82,55.360001,54.34,54.48,2423500,53.200575
2015-09-11,54.41,54.919998,54.349998,54.779999,2236900,53.493529
2015-09-10,55.259998,55.259998,54.00,54.799999,3386700,53.21034
2015-09-09,56.27,56.68,55.310001,55.43,1919700,53.822065
2015-09-08,55.59,56.00,54.580002,55.759998,2913100,54.142491
2015-09-04,54.790001,55.220001,54.419998,54.779999,2857800,53.190919
2015-09-03,56.119999,56.610001,55.639999,55.790001,2102500,54.171623
2015-09-02,55.310001,55.790001,54.990002,55.790001,2226800,54.171623
2015-09-01,54.790001,55.43,54.27,54.650002,2150300,53.064693
2015-08-31,56.150002,56.580002,55.860001,56.049999,1983700,54.424079
2015-08-28,56.52,56.740002,56.169998,56.639999,1767600,54.996964
2015-08-27,55.669998,56.610001,55.41,56.580002,1980100,54.93870
7
2015-08-26,54.68,55.00,53.669998,54.889999,2359200,53.297729
2015-08-25,55.549999,55.869999,53.200001,53.209999,3148400,51.666463
2015-08-24,52.50,56.029999,50.639999,54.290001,5348300,52.715135
2015-08-21,58.00,58.349998,56.139999,56.290001,3846200,54.657119
2015-08-20,59.130001,59.59,58.529999,58.540001,3177500,56.84185
2015-08-19,59.32,60.330002,59.200001,59.84,2050800,58.104138
2015-08-18,59.82,59.98,59.459999,59.790001,1666200,58.055589
2015-08-17,59.169998,59.98,58.880001,59.880001,1782500,58.142979
2015-08-14,58.790001,59.59,58.529999,59.23,1457400,57.511833
2015-08-13,58.360001,59.349998,58.209999,58.900002,1351600,57.191407
2015-08-12,59.080002,59.189999,58.060001,58.66,2003300,56.958368
2015-08-11,59.669998,60.02,59.369999,59.720001,2349300,57.98762
2015-08-10,58.93,60.669998,58.91,60.41,3062700,58.657603
2015-08-07,58.450001,59.389999,58.27,58.75,1917400,57.045757
2015-08-06,58.099998,58.720001,57.959999,58.450001,1912400,56.75446
2015-08-05,58.220001,58.639999,58.00,58.110001,1548300,56.424323
2015-08-04,57.66,58.50,57.52,57.950001,1018600,56.268965
2015-08-03,58.50,58.619999,57.799999,58.00,1379400,56.317513
2015-07-31,58.77,58.82,58.110001,58.299999,1631200,56.60881
2015-07-30,58.25,58.869999,58.25,58.59,1513200,56.890399
2015-07-29,58.330002,58.779999,58.130001,58.650002,1738500,56.948659
2015-07-28,58.220001,58.50,57.77,58.18,1861800,56.492292
2015-07-27,57.380001,58.02,57.25,57.799999,2113300,56.123314
2015-07-24,58.73,58.73,57.470001,57.57,2608900,55.899987
2015-07-23,58.810001,59.290001,58.029999,58.25,2205300,56.560261
2015-07-22,57.459999,59.330002,57.459999,58.610001,4753300,56.909819
2015-07-21,57.490002,58.049999,56.43,57.669998,6184400,55.997084
2015-07-20,55.029999,55.349998,54.66,54.939999,2759600,53.346278
2015-07-17,55.509998,55.599998,54.740002,54.959999,2345000,53.365698
2015-07-16,56.32,56.439999,55.32,55.68,2241900,54.064813
2015-07-15,57.540001,57.689999,55.779999,55.860001,2514100,54.239592
2015-07-14,56.939999,58.220001,56.939999,57.610001,3136100,55.938827
2015-07-13,56.23,56.66,56.029999,56.529999,2064600,54.890155
2015-07-10,55.43,55.830002,55.27,55.68,1462100,54.064813
2015-07-09,55.259998,55.380001,54.560001,54.700001,1257900,53.113242
2015-07-08,55.700001,55.849998,54.27,54.700001,3173100,53.113242
2015-07-07,56.450001,56.790001,55.349998,56.66,1770700,55.016385
2015-07-06,56.299999,56.790001,55.779999,56.450001,2430100,54.812477
2015-07-02,56.59,56.610001,55.650002,56.029999,1362200,54.404659
2015-07-01,56.91,56.950001,55.939999,56.099998,1927800,54.472628
2015-06-30,56.59,56.720001,55.849998,56.349998,1894700,54.715376
2015-06-29,56.509998,56.639999,55.869999,55.93,2197300,54.307561
2015-06-26,57.700001,57.700001,56.860001,56.91,3588800,55.259132
2015-06-25,57.880001,57.889999,57.279999,57.419998,1099000,55.754337
2015-06-24,58.310001,58.540001,57.57,57.849998,1788000,56.171863
2015-06-23,58.619999,59.040001,58.18,58.200001,2271300,56.511713
2015-06-22,58.779999,59.099998,58.580002,58.75,2415900,57.045757
2015-06-19,58.98,59.00,58.040001,58.299999,3558800,56.60881
2015-06-18,57.57,59.610001,5
7.57,59.009998,7034800,57.298213
2015-06-17,54.98,57.110001,54.77,56.66,3939400,55.016385
