Date,Open,High,Low,Close,Volume,Adj Close
2016-08-12,0.56,0.61,0.56,0.58,410900,0.58
2016-08-11,0.59,0.61,0.55,0.56,372100,0.56
2016-08-10,0.60,0.62,0.57,0.58,394000,0.58
2016-08-09,0.61,0.64,0.59,0.60,375700,0.60
2016-08-08,0.61,0.64,0.59,0.60,433000,0.60
2016-08-05,0.66,0.67,0.60,0.64,1001100,0.64
2016-08-04,0.55,0.68,0.55,0.66,2184700,0.66
2016-08-03,0.50,0.55,0.50,0.54,474700,0.54
2016-08-02,0.50,0.51,0.49,0.50,328000,0.50
2016-08-01,0.51,0.53,0.49,0.51,543800,0.51
2016-07-29,0.53,0.53,0.50,0.51,342300,0.51
2016-07-28,0.55,0.55,0.49,0.52,377400,0.52
2016-07-27,0.56,0.56,0.52,0.52,671900,0.52
2016-07-26,0.48,0.54,0.47,0.54,957200,0.54
2016-07-25,0.48,0.52,0.46,0.47,600500,0.47
2016-07-22,0.49,0.51,0.47,0.48,380300,0.48
2016-07-21,0.54,0.55,0.48,0.50,535300,0.50
2016-07-20,0.52,0.55,0.51,0.53,317200,0.53
2016-07-19,0.54,0.55,0.50,0.51,627800,0.51
2016-07-18,0.53,0.53,0.51,0.53,513600,0.53
2016-07-15,0.56,0.58,0.54,0.54,490300,0.54
2016-07-14,0.55,0.57,0.52,0.55,768900,0.55
2016-07-13,0.64,0.64,0.55,0.56,841900,0.56
2016-07-12,0.62,0.65,0.60,0.62,699200,0.62
2016-07-11,0.64,0.65,0.60,0.61,539700,0.61
2016-07-08,0.64,0.66,0.60,0.61,680500,0.61
2016-07-07,0.64,0.67,0.62,0.63,526900,0.63
2016-07-06,0.62,0.67,0.59,0.63,862500,0.63
2016-07-05,0.70,0.71,0.62,0.62,1823600,0.62
2016-07-01,0.64,0.75,0.61,0.70,4312000,0.70
2016-06-30,0.60,0.69,0.58,0.64,2960100,0.64
2016-06-29,0.55,0.77,0.51,0.58,10792900,0.58
2016-06-28,0.38,0.62,0.36,0.62,6223100,0.62
2016-06-27,0.38,0.40,0.35,0.36,1247400,0.36
2016-06-24,0.35,0.39,0.35,0.38,5848900,0.38
2016-06-23,0.39,0.46,0.37,0.41,1982500,0.41
2016-06-22,0.39,0.41,0.36,0.38,567300,0.38
2016-06-21,0.42,0.42,0.38,0.39,833500,0.39
2016-06-20,0.41,0.44,0.40,0.41,442300,0.41
2016-06-17,0.42,0.42,0.39,0.40,605900,0.40
2016-06-16,0.43,0.45,0.40,0.41,485600,0.41
2016-06-15,0.44,0.45,0.42,0.43,382400,0.43
2016-06-14,0.47,0.47,0.44,0.44,415700,0.44
2016-06-13,0.48,0.48,0.46,0.46,486000,0.46
2016-06-10,0.48,0.49,0.46,0.47,388400,0.47
2016-06-09,0.48,0.50,0.45,0.49,670100,0.49
2016-06-08,0.54,0.54,0.47,0.47,1435500,0.47
2016-06-07,0.50,0.54,0.48,0.52,1371200,0.52
2016-06-06,0.45,0.50,0.44,0.50,1054500,0.50
2016-06-03,0.48,0.48,0.45,0.46,383400,0.46
2016-06-02,0.47,0.48,0.45,0.48,389600,0.48
2016-06-01,0.46,0.47,0.44,0.47,363800,0.47
2016-05-31,0.48,0.48,0.46,0.47,490500,0.47
2016-05-27,0.46,0.48,0.43,0.48,571200,0.48
2016-05-26,0.45,0.51,0.43,0.45,1118600,0.45
2016-05-25,0.43,0.46,0.42,0.45,698900,0.45
2016-05-24,0.41,0.43,0.39,0.42,462800,0.42
2016-05-23,0.39,0.41,0.38,0.40,463000,0.40
2016-05-20,0.38,0.40,0.37,0.39,301800,0.39
2016-05-19,0.38,0.40,0.37,0.37,256200,0.37
2016-05-18,0.37,0.42,0.37,0.38,529700,0.38
2016-05-17,0.37,0.38,0.35,0.37,366300,0.37
2016-05-16,0.33,0.37,0.33,0.37,335000,0.37
